,Time,Current,Voltage
0,0.104999996722,-0.000503999996,0.000274808262
1,0.209999993443,0.004701999947,0.000286533410
2,0.314999997616,0.010243000463,0.000299724197
3,0.419999986887,0.015448999591,0.000314380624
4,0.524999976158,0.020654000342,0.000329769886
5,0.629999995232,0.026027999818,0.000346624816
6,0.735000014305,0.031233999878,0.000364945357
7,0.839999973774,0.036270998418,0.000383265899
8,0.944999992847,0.041813001037,0.000403784914
9,1.049999952316,0.046849999577,0.000425036764
10,1.154999971390,0.052223999053,0.000446288584
11,1.259999990463,0.057094000280,0.000469738909
12,1.365000009537,0.062634997070,0.000493189204
13,1.470000028610,0.067841000855,0.000518838002
14,1.575000047684,0.073214001954,0.000544486742
15,1.679999947548,0.078588001430,0.000571601151
16,1.784999966621,0.083792999387,0.000599448394
17,1.889999985695,0.089335002005,0.000626562804
18,1.995000004768,0.094204999506,0.000652211602
19,2.099999904633,0.099578000605,0.000676394731
20,2.204999923706,0.104447998106,0.000697646523
21,2.309999942780,0.109653003514,0.000718898373
22,2.414999961853,0.114690996706,0.000740150223
23,2.519999980927,0.120232999325,0.000759936403
24,2.625000000000,0.125606000423,0.000780455419
25,2.730000019073,0.130812004209,0.000800241600
26,2.835000038147,0.136016994715,0.000820027839
27,2.940000057220,0.141390994191,0.000840546854
28,3.045000076294,0.146932005882,0.000862531480
29,3.150000095367,0.151969999075,0.000884516165
30,3.255000114441,0.157175004482,0.000905768014
31,3.359999895096,0.162716999650,0.000927752641
32,3.464999914169,0.167754992843,0.000950470159
33,3.569999933243,0.172959998250,0.000973920454
34,3.674999952316,0.178501993418,0.000997370691
35,3.779999971390,0.183539003134,0.001022286713
36,3.884999990463,0.189080998302,0.001048668288
37,3.990000009537,0.194286003709,0.001075782697
38,4.094999790192,0.199491992593,0.001105828444
39,4.199999809265,0.204530000687,0.001137339743
40,4.304999828339,0.210070997477,0.001172515214
41,4.409999847412,0.215109005570,0.001209156355
42,4.514999866486,0.220482006669,0.001249461551
43,4.619999885559,0.225687995553,0.001294896472
44,4.724999904633,0.230893000960,0.001343262731
45,4.829999923706,0.236434996128,0.001396758715
46,4.934999942780,0.241640001535,0.001453186036
47,5.039999961853,0.246509999037,0.001512544579
48,5.144999980927,0.252052009106,0.001573368791
49,5.250000000000,0.257425010204,0.001635658671
50,5.355000019073,0.262463003397,0.001699414221
51,5.460000038147,0.268004000187,0.001763169770
52,5.565000057220,0.273378014565,0.001827658038
53,5.670000076294,0.278416007757,0.001892146422
54,5.775000095367,0.283789008856,0.001958833309
55,5.880000114441,0.289162993431,0.002025519963
56,5.985000133514,0.294200003147,0.002092206851
57,6.090000152588,0.299405992031,0.002158893505
58,6.195000171661,0.304610997438,0.002224847674
59,6.300000190735,0.309985011816,0.002291534329
60,6.405000209808,0.315191000700,0.002357488265
61,6.510000228882,0.320060014725,0.002423442435
62,6.614999771118,0.325601994991,0.002485732315
63,6.719999790192,0.331142991781,0.002549487632
64,6.824999809265,0.336012989283,0.002611777512
65,6.929999828339,0.341385990381,0.002671869006
66,7.034999847412,0.346424013376,0.002733426169
67,7.139999866486,0.352133005857,0.002792051760
68,7.244999885559,0.357003003359,0.002852143254
69,7.349999904633,0.362713009119,0.002912234515
70,7.454999923706,0.367581993341,0.002971593291
71,7.559999942780,0.372788012028,0.003032417502
72,7.664999961853,0.377658009529,0.003091043094
73,7.769999980927,0.383534997702,0.003150401870
74,7.875000000000,0.388236999512,0.003209027462
75,7.980000019073,0.394113987684,0.003266187618
76,8.085000038147,0.399152010679,0.003325546160
77,8.189999580383,0.404356986284,0.003384904703
78,8.295000076294,0.409898996353,0.003444263479
79,8.399999618530,0.414768993855,0.003495560959
80,8.505000114441,0.420646011829,0.003551988164
81,8.609999656677,0.425516009331,0.003609148320
82,8.715000152588,0.430889010429,0.003667774145
83,8.819999694824,0.436598002911,0.003727132687
84,8.925000190735,0.441300004721,0.003783559892
85,9.029999732971,0.446505993605,0.003842918668
86,9.135000228882,0.451878994703,0.003901544260
87,9.239999771118,0.457085013390,0.003956506029
88,9.345000267029,0.462291002274,0.004002673551
89,9.449999809265,0.467664003372,0.004057635553
90,9.555000305176,0.472701996565,0.004111864138
91,9.659999847412,0.478579014540,0.004167558625
92,9.765000343323,0.483280986547,0.004222520161
93,9.869999885559,0.488653987646,0.004277482163
94,9.975000381470,0.493860006332,0.004332443699
95,10.079999923706,0.499233990908,0.004388871137
96,10.185000419617,0.504103004932,0.004445298109
97,10.289999961853,0.509644985199,0.004502458498
98,10.395000457764,0.515186011791,0.004558885470
99,10.500000000000,0.519887983799,0.004613847472
100,10.604999542236,0.525261998177,0.004670274444
101,10.710000038147,0.530466973782,0.004725968931
102,10.814999580383,0.535840988159,0.004780930933
103,10.920000076294,0.541046023369,0.004836625420
104,11.024999618530,0.546756029129,0.004892319441
105,11.130000114441,0.551625013351,0.004948013928
106,11.234999656677,0.556831002235,0.005002975930
107,11.340000152588,0.562372028828,0.005055739079
108,11.444999694824,0.567578017712,0.005109967664
109,11.550000190735,0.573118984699,0.005165662151
110,11.654999732971,0.577988982201,0.005222822540
111,11.760000228882,0.583362996578,0.005283646751
112,11.864999771118,0.588567972183,0.005338608287
113,11.970000267029,0.593941986561,0.005393569823
114,12.074999809265,0.599483013153,0.005452928599
115,12.180000305176,0.604689002037,0.005509355571
116,12.284999847412,0.610230028629,0.005565050058
117,12.390000343323,0.614932000637,0.005622943398
118,12.494999885559,0.620137989521,0.005680103321
119,12.600000381470,0.625846982002,0.005734332372
120,12.704999923706,0.630549013615,0.005790026393
121,12.810000419617,0.635755002499,0.005842790008
122,12.914999961853,0.641128003597,0.005891155917
123,13.020000457764,0.646836996078,0.005940987729
124,13.125000000000,0.651875019073,0.006000346504
125,13.229999542236,0.657081007957,0.006063369103
126,13.335000038147,0.662454009056,0.006124193314
127,13.439999580383,0.667659997940,0.006178422365
128,13.545000076294,0.672698020935,0.006227521226
129,13.649999618530,0.678407013416,0.006283215713
130,13.755000114441,0.683444976807,0.006336711813
131,13.859999656677,0.688817977905,0.006392406300
132,13.965000152588,0.693856000900,0.006450299174
133,14.069999694824,0.698893010616,0.006507459562
134,14.175000190735,0.704434990883,0.006566084921
135,14.279999732971,0.709640026093,0.006621779408
136,14.385000228882,0.714677989483,0.006677473895
137,14.489999771118,0.720387995243,0.006735367235
138,14.595000267029,0.725592970848,0.006793992594
139,14.699999809265,0.730463027954,0.006848954596
140,14.805000305176,0.735500991344,0.006903183181
141,14.909999847412,0.741545975208,0.006981595419
142,15.015000343323,0.746582984924,0.007043885067
143,15.119999885559,0.752461016178,0.007101044990
