,Time,Current,Voltage
0,0.104999996722,-0.000503999996,0.000023450304
1,0.209999993443,0.005038000178,0.000024183126
2,0.314999997616,0.010410999879,0.000024915948
3,0.419999986887,0.015616999939,0.000025648769
4,0.524999976158,0.020821999758,0.000025648769
5,0.629999995232,0.026027999818,0.000025648769
6,0.735000014305,0.030729999766,0.000025648769
7,0.839999973774,0.036607000977,0.000025648769
8,0.944999992847,0.042148999870,0.000025648769
9,1.049999952316,0.047522000968,0.000024915948
10,1.154999971390,0.052223999053,0.000024915948
11,1.259999990463,0.057429000735,0.000024183126
12,1.365000009537,0.063307002187,0.000024183126
13,1.470000028610,0.068008996546,0.000024183126
14,1.575000047684,0.073885999620,0.000023450304
15,1.679999947548,0.078588001430,0.000023450304
16,1.784999966621,0.083625003695,0.000022717482
17,1.889999985695,0.088495001197,0.000022717482
18,1.995000004768,0.095044001937,0.000022717482
19,2.099999904633,0.099578000605,0.000022717482
20,2.204999923706,0.106294997036,0.000021984661
21,2.309999942780,0.110156998038,0.000021984661
22,2.414999961853,0.115530997515,0.000021251837
23,2.519999980927,0.120399996638,0.000021984661
24,2.625000000000,0.125773996115,0.000021984661
25,2.730000019073,0.131483003497,0.000021984661
26,2.835000038147,0.136520996690,0.000021251837
27,2.940000057220,0.141727000475,0.000021251837
28,3.045000076294,0.147100001574,0.000021251837
29,3.150000095367,0.152474001050,0.000021251837
30,3.255000114441,0.157510995865,0.000021251837
31,3.359999895096,0.162884995341,0.000021251837
32,3.464999914169,0.168090000749,0.000021251837
33,3.569999933243,0.173464000225,0.000021251837
34,3.674999952316,0.178670004010,0.000021984661
35,3.779999971390,0.184211000800,0.000021984661
36,3.884999990463,0.189585000277,0.000021984661
37,3.990000009537,0.194453999400,0.000021984661
38,4.094999790192,0.200164005160,0.000021984661
39,4.199999809265,0.205033004284,0.000021984661
40,4.304999828339,0.210574999452,0.000021984661
41,4.409999847412,0.215780004859,0.000022717482
42,4.514999866486,0.221322000027,0.000022717482
43,4.619999885559,0.226191997528,0.000022717482
44,4.724999904633,0.231229007244,0.000023450304
45,4.829999923706,0.237106993794,0.000022717482
46,4.934999942780,0.241807997227,0.000023450304
47,5.039999961853,0.247350007296,0.000023450304
48,5.144999980927,0.252555012703,0.000024183126
49,5.250000000000,0.257928997278,0.000024183126
50,5.355000019073,0.263134986162,0.000024183126
51,5.460000038147,0.268507987261,0.000024183126
52,5.565000057220,0.273546010256,0.000024915948
53,5.670000076294,0.278750985861,0.000024915948
54,5.775000095367,0.284460991621,0.000025648769
55,5.880000114441,0.289498001337,0.000025648769
56,5.985000133514,0.295040011406,0.000026381593
57,6.090000152588,0.299742013216,0.000026381593
58,6.195000171661,0.304946988821,0.000026381593
59,6.300000190735,0.310656994581,0.000026381593
60,6.405000209808,0.315694004297,0.000027114414
61,6.510000228882,0.320731997490,0.000027114414
62,6.614999771118,0.326272994280,0.000027114414
