,Time,Current,Voltage
0,0.104999996722,-0.000167999999,0.000032244167
1,0.209999993443,0.005038000178,0.000032976990
2,0.314999997616,0.010410999879,0.000033709814
3,0.419999986887,0.015616999939,0.000033709814
4,0.524999976158,0.020989999175,0.000033709814
5,0.629999995232,0.026195999235,0.000034442633
6,0.735000014305,0.031401999295,0.000035175457
7,0.839999973774,0.036439001560,0.000035175457
8,0.944999992847,0.042148999870,0.000035908277
9,1.049999952316,0.047354001552,0.000035908277
10,1.154999971390,0.051888000220,0.000036641100
11,1.259999990463,0.058269001544,0.000036641100
12,1.365000009537,0.063138999045,0.000037373920
13,1.470000028610,0.068343997002,0.000037373920
14,1.575000047684,0.073381997645,0.000038106744
15,1.679999947548,0.078083999455,0.000038106744
16,1.784999966621,0.084297001362,0.000038839567
17,1.889999985695,0.088662996888,0.000038839567
18,1.995000004768,0.095211997628,0.000039572387
19,2.099999904633,0.099242001772,0.000039572387
20,2.204999923706,0.105455003679,0.000040305211
21,2.309999942780,0.110492996871,0.000041038031
22,2.414999961853,0.115530997515,0.000041038031
23,2.519999980927,0.121072001755,0.000041770854
24,2.625000000000,0.125942006707,0.000041770854
25,2.730000019073,0.131314992905,0.000041770854
26,2.835000038147,0.136857002974,0.000042503674
27,2.940000057220,0.141559004784,0.000042503674
28,3.045000076294,0.146932005882,0.000043236498
29,3.150000095367,0.152306005359,0.000043969321
30,3.255000114441,0.157679006457,0.000043969321
31,3.359999895096,0.162884995341,0.000044702141
32,3.464999914169,0.167922005057,0.000044702141
33,3.569999933243,0.173631995916,0.000045434965
34,3.674999952316,0.178837001324,0.000046167785
35,3.779999971390,0.184211000800,0.000046900608
36,3.884999990463,0.188913002610,0.000047633432
37,3.990000009537,0.194453999400,0.000048366252
38,4.094999790192,0.199827998877,0.000049099075
39,4.199999809265,0.205368995667,0.000049831895
40,4.304999828339,0.210574999452,0.000050564719
41,4.409999847412,0.215780004859,0.000052030362
42,4.514999866486,0.220985993743,0.000052763186
43,4.619999885559,0.226191997528,0.000054228829
44,4.724999904633,0.231229007244,0.000055694472
45,4.829999923706,0.236603006721,0.000057160116
46,4.934999942780,0.241473004222,0.000059358583
47,5.039999961853,0.247350007296,0.000060824226
48,5.144999980927,0.252723008394,0.000063022693
49,5.250000000000,0.257928997278,0.000065953980
50,5.355000019073,0.263301998377,0.000068152447
51,5.460000038147,0.268507987261,0.000071083734
52,5.565000057220,0.273378014565,0.000073282201
53,5.670000076294,0.279087007046,0.000076213488
54,5.775000095367,0.284125000238,0.000078411955
55,5.880000114441,0.289498001337,0.000080610422
56,5.985000133514,0.294535994530,0.000082808889
57,6.090000152588,0.299910008907,0.000085007348
58,6.195000171661,0.304946988821,0.000086472995
59,6.300000190735,0.310488998890,0.000087938643
60,6.405000209808,0.315358012915,0.000088671462
61,6.510000228882,0.321067988873,0.000089404282
62,6.614999771118,0.326272994280,0.000089404282
63,6.719999790192,0.331310987473,0.000089404282
64,6.824999809265,0.336852997541,0.000089404282
65,6.929999828339,0.342058002949,0.000088671462
66,7.034999847412,0.347431987524,0.000087938643
67,7.139999866486,0.352301001549,0.000086472995
68,7.244999885559,0.357506990433,0.000085740176
69,7.349999904633,0.363216012716,0.000085007348
70,7.454999923706,0.368589997292,0.000083541709
71,7.559999942780,0.373627990484,0.000082808889
72,7.664999961853,0.378832995892,0.000082076062
73,7.769999980927,0.384375005960,0.000081343242
74,7.875000000000,0.389411985874,0.000079877595
75,7.980000019073,0.394786000252,0.000079144775
76,8.085000038147,0.400159001350,0.000077679135
77,8.189999580383,0.403181999922,0.000076946308
78,8.295000076294,0.412250012159,0.000075480668
79,8.399999618530,0.415104001760,0.000075480668
80,8.505000114441,0.421317994595,0.000074747841
81,8.609999656677,0.426523000002,0.000074015021
82,8.715000152588,0.431897014380,0.000073282201
83,8.819999694824,0.437269985676,0.000072549381
84,8.925000190735,0.442308008671,0.000071816554
85,9.029999732971,0.447513014078,0.000071816554
86,9.135000228882,0.453054994345,0.000071083734
87,9.239999771118,0.458092987537,0.000070350914
88,9.345000267029,0.463297992945,0.000070350914
89,9.449999809265,0.468672007322,0.000069618087
90,9.555000305176,0.474213004112,0.000069618087
91,9.659999847412,0.479083001614,0.000068885267
92,9.765000343323,0.484456002712,0.000068885267
93,9.869999885559,0.489661991596,0.000068885267
94,9.975000381470,0.495036005974,0.000068152447
95,10.079999923706,0.500240981579,0.000068152447
96,10.185000419617,0.505110979080,0.000067419627
97,10.289999961853,0.510316014290,0.000067419627
98,10.395000457764,0.515690028667,0.000067419627
99,10.500000000000,0.521399021149,0.000067419627
100,10.604999542236,0.526436984539,0.000066686800
101,10.710000038147,0.531810998917,0.000066686800
102,10.814999580383,0.537184000015,0.000066686800
103,10.920000076294,0.542389988899,0.000066686800
104,11.024999618530,0.547595024109,0.000066686800
105,11.130000114441,0.552968978882,0.000066686800
106,11.234999656677,0.558174014091,0.000065953980
107,11.340000152588,0.563211977482,0.000065953980
108,11.444999694824,0.568754017353,0.000065953980
109,11.550000190735,0.574127018452,0.000065953980
110,11.654999732971,0.579333007336,0.000065221160
111,11.760000228882,0.584537982941,0.000065221160
112,11.864999771118,0.589911997318,0.000065221160
113,11.970000267029,0.595116972923,0.000065221160
114,12.074999809265,0.600826978683,0.000065221160
115,12.180000305176,0.605360984802,0.000065221160
116,12.284999847412,0.610902011395,0.000065221160
117,12.390000343323,0.616276025772,0.000065221160
118,12.494999885559,0.621481001377,0.000065221160
119,12.600000381470,0.626686990261,0.000065221160
120,12.704999923706,0.631892025471,0.000065221160
121,12.810000419617,0.637434005737,0.000065221160
122,12.914999961853,0.642471015453,0.000065221160
123,13.020000457764,0.647677004337,0.000065221160
124,13.125000000000,0.653051018715,0.000066686800
125,13.229999542236,0.658424019814,0.000068152447
126,13.335000038147,0.663461983204,0.000069618087
127,13.439999580383,0.668667018414,0.000068152447
128,13.545000076294,0.674208998680,0.000065953980
129,13.649999618530,0.679413974285,0.000064488333
130,13.755000114441,0.684620022774,0.000063755513
131,13.859999656677,0.689993977547,0.000063022693
132,13.965000152588,0.695199012756,0.000063755513
133,14.069999694824,0.700573027134,0.000064488333
134,14.175000190735,0.705778002739,0.000066686800
135,14.279999732971,0.710983991623,0.000069618087
136,14.385000228882,0.716356992722,0.000075480668
137,14.489999771118,0.721562981606,0.000081343242
138,14.595000267029,0.726768970490,0.000085740176
139,14.699999809265,0.731974005699,0.000090137110
140,14.805000305176,0.737179994583,0.000093801216
141,14.909999847412,0.742552995682,0.000098198150
142,15.015000343323,0.747927010059,0.000101129437
143,15.119999885559,0.753131985664,0.000104060724
144,15.225000381470,0.758337974548,0.000106992011
145,15.329999923706,0.763711988926,0.000110656125
146,15.435000419617,0.768917024136,0.000112854585
147,15.539999961853,0.774123013020,0.000114320232
148,15.645000457764,0.779496014118,0.000117251519
149,15.750000000000,0.784702003002,0.000120915633
150,15.854999542236,0.790075004101,0.000123114092
151,15.960000038147,0.795280992985,0.000123846912
152,16.065000534058,0.800486981869,0.000127511026
153,16.170000076294,0.805692017078,0.000129709500
154,16.274999618530,0.810898005962,0.000132640780
155,16.379999160767,0.816271007061,0.000134839254
156,16.485000610352,0.821476995945,0.000137770534
157,16.590000152588,0.826681971550,0.000140701828
158,16.694999694824,0.832055985928,0.000144365928
159,16.799999237061,0.837261974812,0.000147297222
160,16.905000686646,0.842467010021,0.000149495681
161,17.010000228882,0.847841024399,0.000153159795
162,17.114999771118,0.853046000004,0.000156823909
163,17.219999313354,0.858420014381,0.000159755189
164,17.325000762939,0.863457024097,0.000162686483
165,17.430000305176,0.868830978870,0.000167083417
166,17.534999847412,0.874037027359,0.000171480351
167,17.639999389648,0.879410028458,0.000175144465
