,Time,Current,Voltage
0,0.104999996722,-0.000335999997,0.000027847236
1,0.209999993443,0.004869999830,0.000028580058
2,0.314999997616,0.010410999879,0.000028580058
3,0.419999986887,0.015281000175,0.000028580058
4,0.524999976158,0.020654000342,0.000028580058
5,0.629999995232,0.026699999347,0.000029312880
6,0.735000014305,0.031736999750,0.000030045701
7,0.839999973774,0.037447001785,0.000030045701
8,0.944999992847,0.041645001620,0.000030045701
9,1.049999952316,0.046514999121,0.000030778523
10,1.154999971390,0.052728001028,0.000030778523
11,1.259999990463,0.057932998985,0.000030778523
12,1.365000009537,0.062971003354,0.000031511347
13,1.470000028610,0.068512000144,0.000031511347
14,1.575000047684,0.072878003120,0.000032244167
15,1.679999947548,0.078755997121,0.000032244167
16,1.784999966621,0.083792999387,0.000031511347
17,1.889999985695,0.088999003172,0.000032244167
18,1.995000004768,0.094539999962,0.000032244167
19,2.099999904633,0.099745996296,0.000032244167
20,2.204999923706,0.104952000082,0.000032976990
21,2.309999942780,0.110156998038,0.000032976990
22,2.414999961853,0.115194998682,0.000032976990
23,2.519999980927,0.120736002922,0.000032976990
24,2.625000000000,0.126277998090,0.000033709814
25,2.730000019073,0.131146997213,0.000033709814
26,2.835000038147,0.136520996690,0.000033709814
27,2.940000057220,0.141727000475,0.000033709814
28,3.045000076294,0.147435992956,0.000034442633
29,3.150000095367,0.152306005359,0.000034442633
30,3.255000114441,0.157679006457,0.000034442633
31,3.359999895096,0.162549003959,0.000034442633
32,3.464999914169,0.168090000749,0.000034442633
33,3.569999933243,0.173464000225,0.000035175457
34,3.674999952316,0.178333997726,0.000035175457
35,3.779999971390,0.183874994516,0.000035175457
36,3.884999990463,0.188745006919,0.000035175457
37,3.990000009537,0.194790005684,0.000035175457
38,4.094999790192,0.199995994568,0.000035908277
39,4.199999809265,0.205368995667,0.000036641100
40,4.304999828339,0.210742995143,0.000036641100
41,4.409999847412,0.215611994267,0.000036641100
42,4.514999866486,0.221154004335,0.000037373920
43,4.619999885559,0.226191997528,0.000037373920
44,4.724999904633,0.231397002935,0.000038106744
45,4.829999923706,0.237274006009,0.000038839567
46,4.934999942780,0.242479994893,0.000038839567
47,5.039999961853,0.247181996703,0.000039572387
48,5.144999980927,0.252388000488,0.000040305211
49,5.250000000000,0.257761001587,0.000040305211
50,5.355000019073,0.262798994780,0.000041770854
51,5.460000038147,0.268676012754,0.000042503674
52,5.565000057220,0.274049997330,0.000043236498
53,5.670000076294,0.278919011354,0.000044702141
54,5.775000095367,0.284292995930,0.000046167785
55,5.880000114441,0.289665997028,0.000047633432
56,5.985000133514,0.294703990221,0.000049099075
57,6.090000152588,0.300244987011,0.000050564719
58,6.195000171661,0.305451005697,0.000051297538
59,6.300000190735,0.310656994581,0.000053496005
60,6.405000209808,0.315526008606,0.000054228829
61,6.510000228882,0.321067988873,0.000054961649
62,6.614999771118,0.326440989971,0.000055694472
63,6.719999790192,0.331647008657,0.000056427292
64,6.824999809265,0.336852997541,0.000056427292
65,6.929999828339,0.342058002949,0.000056427292
66,7.034999847412,0.347263991833,0.000055694472
67,7.139999866486,0.352468997240,0.000054961649
68,7.244999885559,0.357674986124,0.000054228829
69,7.349999904633,0.363216012716,0.000052763186
70,7.454999923706,0.368589997292,0.000052030362
71,7.559999942780,0.373459994793,0.000051297538
72,7.664999961853,0.379337012768,0.000050564719
73,7.769999980927,0.384375005960,0.000049831895
74,7.875000000000,0.389243990183,0.000049099075
75,7.980000019073,0.394450008869,0.000047633432
76,8.085000038147,0.399488002062,0.000047633432
77,8.189999580383,0.401838988066,0.000046900608
78,8.295000076294,0.411913990974,0.000046167785
79,8.399999618530,0.416112005711,0.000045434965
80,8.505000114441,0.422156989574,0.000045434965
81,8.609999656677,0.426523000002,0.000043969321
82,8.715000152588,0.431728988886,0.000044702141
83,8.819999694824,0.437101989985,0.000043969321
84,8.925000190735,0.442140012980,0.000043236498
85,9.029999732971,0.447346001863,0.000043236498
86,9.135000228882,0.452886998653,0.000043236498
87,9.239999771118,0.457756996155,0.000043236498
88,9.345000267029,0.463634014130,0.000043236498
89,9.449999809265,0.468504011631,0.000042503674
90,9.555000305176,0.473877012730,0.000042503674
91,9.659999847412,0.479250997305,0.000042503674
