,Time,Current,Voltage
0,0.104999996722,-0.000503999996,0.000266747200
1,0.209999993443,0.004701999947,0.000272609788
2,0.314999997616,0.009739999659,0.000280670822
3,0.419999986887,0.015281000175,0.000289464690
4,0.524999976158,0.020151000470,0.000298258557
5,0.629999995232,0.025860000402,0.000308518065
6,0.735000014305,0.030393999070,0.000320243213
7,0.839999973774,0.036270998418,0.000333434000
8,0.944999992847,0.041140999645,0.000348823261
9,1.049999952316,0.046346999705,0.000365678192
10,1.154999971390,0.051720000803,0.000384731538
11,1.259999990463,0.057597000152,0.000405250554
12,1.365000009537,0.062467001379,0.000427235238
13,1.470000028610,0.068008996546,0.000449952699
14,1.575000047684,0.072878003120,0.000473403023
15,1.679999947548,0.078419998288,0.000496853318
16,1.784999966621,0.083290003240,0.000521036447
17,1.889999985695,0.088831000030,0.000545219576
18,1.995000004768,0.094371996820,0.000569402706
19,2.099999904633,0.098906002939,0.000592853001
20,2.204999923706,0.104783996940,0.000617036130
21,2.309999942780,0.109318003058,0.000640486425
22,2.414999961853,0.114690996706,0.000664669555
23,2.519999980927,0.120399996638,0.000690318353
24,2.625000000000,0.125942006707,0.000714501424
25,2.730000019073,0.131314992905,0.000739417388
26,2.835000038147,0.135848999023,0.000764333352
27,2.940000057220,0.142230004072,0.000789249316
28,3.045000076294,0.147100001574,0.000814898056
29,3.150000095367,0.151802003384,0.000840546854
30,3.255000114441,0.156839996576,0.000866928429
31,3.359999895096,0.162380993366,0.000894042838
32,3.464999914169,0.168257996440,0.000921157247
33,3.569999933243,0.173127993941,0.000949004490
34,3.674999952316,0.178333997726,0.000976851676
35,3.779999971390,0.183539003134,0.001005431754
36,3.884999990463,0.188576996326,0.001034011832
37,3.990000009537,0.194117993116,0.001063324744
38,4.094999790192,0.199491992593,0.001093370374
39,4.199999809265,0.204530000687,0.001123416121
40,4.304999828339,0.209903001785,0.001154927420
41,4.409999847412,0.214940994978,0.001186438836
42,4.514999866486,0.220650002360,0.001218682970
43,4.619999885559,0.225519999862,0.001250927104
44,4.724999904633,0.230893000960,0.001283171354
45,4.829999923706,0.236267000437,0.001316148322
46,4.934999942780,0.241473004222,0.001349125290
47,5.039999961853,0.246509999037,0.001382835093
48,5.144999980927,0.251715987921,0.001417277730
49,5.250000000000,0.257088989019,0.001452453202
50,5.355000019073,0.262463003397,0.001486895839
51,5.460000038147,0.267333000898,0.001522804145
52,5.565000057220,0.273041993380,0.001559445169
53,5.670000076294,0.277911990881,0.001596819144
54,5.775000095367,0.283116996288,0.001635658671
55,5.880000114441,0.288827002048,0.001674498315
56,5.985000133514,0.293864011765,0.001714070677
57,6.090000152588,0.299405992031,0.001755108708
58,6.195000171661,0.304275989532,0.001795413904
59,6.300000190735,0.309648990631,0.001836451935
60,6.405000209808,0.315023005009,0.001879688469
61,6.510000228882,0.320060014725,0.001924390555
62,6.614999771118,0.325433999300,0.001970558427
63,6.719999790192,0.330639004707,0.002017458901
64,6.824999809265,0.336181014776,0.002065092325
65,6.929999828339,0.341219007969,0.002114924369
66,7.034999847412,0.346928000450,0.002164023463
67,7.139999866486,0.351797997952,0.002213855274
68,7.244999885559,0.356498986483,0.002263687085
69,7.349999904633,0.362040996552,0.002314251848
70,7.454999923706,0.367581993341,0.002364816610
71,7.559999942780,0.372956007719,0.002416847041
72,7.664999961853,0.377994000912,0.002468877239
73,7.769999980927,0.383199006319,0.002520907670
74,7.875000000000,0.388740986586,0.002572938101
75,7.980000019073,0.393610000610,0.002624968300
76,8.085000038147,0.399655997753,0.002677731682
77,8.189999580383,0.404356986284,0.002729761880
78,8.295000076294,0.409898996353,0.002781792311
79,8.399999618530,0.415104001760,0.002833822742
80,8.505000114441,0.419638007879,0.002885120222
81,8.609999656677,0.425179988146,0.002935684985
82,8.715000152588,0.430552989244,0.002986249747
83,8.819999694824,0.435927003622,0.003039012896
84,8.925000190735,0.441300004721,0.003089577658
85,9.029999732971,0.446505993605,0.003140142187
86,9.135000228882,0.451712012291,0.003191439901
87,9.239999771118,0.457085013390,0.003243470099
88,9.345000267029,0.462123006582,0.003294034861
89,9.449999809265,0.467496007681,0.003345332341
90,9.555000305176,0.472701996565,0.003395897103
91,9.659999847412,0.477907001972,0.003446461866
92,9.765000343323,0.483617007732,0.003497026628
93,9.869999885559,0.488319009542,0.003548324108
94,9.975000381470,0.494028002024,0.003598888870
95,10.079999923706,0.498897999525,0.003650186351
96,10.185000419617,0.504270970821,0.003700018162
97,10.289999961853,0.509644985199,0.003749117255
98,10.395000457764,0.514850020409,0.003798949299
99,10.500000000000,0.520223975182,0.003849514062
100,10.604999542236,0.525430023670,0.003899345873
101,10.710000038147,0.530130982399,0.003950643353
102,10.814999580383,0.535840988159,0.004002673551
103,10.920000076294,0.541382014751,0.004054704215
104,11.024999618530,0.546419978142,0.004106001463
105,11.130000114441,0.551289975643,0.004157299176
106,11.234999656677,0.556999027729,0.004207130987
107,11.340000152588,0.562372028828,0.004257695749
108,11.444999694824,0.567745983601,0.004308260512
109,11.550000190735,0.572279989719,0.004359558225
110,11.654999732971,0.577988982201,0.004407924134
111,11.760000228882,0.583362996578,0.004460687283
112,11.864999771118,0.588567972183,0.004511984996
113,11.970000267029,0.593941986561,0.004564015195
114,12.074999809265,0.599314987659,0.004613847472
115,12.180000305176,0.604184985161,0.004666610621
116,12.284999847412,0.609558999538,0.004720106721
117,12.390000343323,0.615267992020,0.004772869870
118,12.494999885559,0.619466006756,0.004826365504
119,12.600000381470,0.625174999237,0.004880594555
120,12.704999923706,0.630885004997,0.004934823141
121,12.810000419617,0.635755002499,0.004988319241
122,12.914999961853,0.640792012215,0.005041815341
123,13.020000457764,0.646669983864,0.005095311441
124,13.125000000000,0.651706993580,0.005148074590
125,13.229999542236,0.657248973846,0.005201570690
126,13.335000038147,0.662285983562,0.005255066790
127,13.439999580383,0.668164014816,0.005312226713
128,13.545000076294,0.674377024174,0.005372317974
129,13.649999618530,0.673537015915,0.005423615687
130,13.755000114441,0.691000998020,0.005477844272
131,13.859999656677,0.690329015255,0.005528409034
132,13.965000152588,0.694526970387,0.005581172183
133,14.069999694824,0.699564993382,0.005631736945
134,14.175000190735,0.704267024994,0.005684500095
135,14.279999732971,0.709473013878,0.005738729145
136,14.385000228882,0.714006006718,0.005792957731
137,14.489999771118,0.719883978367,0.005845720880
138,14.595000267029,0.725089013577,0.005898484495
139,14.699999809265,0.730630993843,0.005949781742
140,14.805000305176,0.736172020435,0.006004010793
141,14.909999847412,0.741042017937,0.006058972329
142,15.015000343323,0.746415972710,0.006113933865
143,15.119999885559,0.751621007919,0.006171826739
144,15.225000381470,0.756995022297,0.006227521226
145,15.329999923706,0.762031972408,0.006281750277
146,15.435000419617,0.767405986786,0.006338177249
147,15.539999961853,0.772611021996,0.006392406300
