,Time,Current,Voltage
0,0.104999996722,-0.000167999999,0.000008061042
1,0.209999993443,0.005206000060,0.000008061042
2,0.314999997616,0.010243000463,0.000008061042
3,0.419999986887,0.015448999591,0.000008061042
4,0.524999976158,0.020486999303,0.000008061042
5,0.629999995232,0.026364000514,0.000008061042
6,0.735000014305,0.031401999295,0.000008793864
7,0.839999973774,0.036775000393,0.000008061042
8,0.944999992847,0.041645001620,0.000008793864
9,1.049999952316,0.047185998410,0.000008793864
10,1.154999971390,0.052223999053,0.000009526686
11,1.259999990463,0.058100998402,0.000008793864
12,1.365000009537,0.063307002187,0.000009526686
13,1.470000028610,0.068680003285,0.000009526686
14,1.575000047684,0.073885999620,0.000009526686
15,1.679999947548,0.078252002597,0.000009526686
16,1.784999966621,0.084633000195,0.000009526686
17,1.889999985695,0.089502997696,0.000010259508
18,1.995000004768,0.093533001840,0.000010259508
19,2.099999904633,0.100082002580,0.000010259508
20,2.204999923706,0.104447998106,0.000010259508
21,2.309999942780,0.110829003155,0.000010259508
22,2.414999961853,0.115194998682,0.000010259508
23,2.519999980927,0.121239997447,0.000010992330
24,2.625000000000,0.126110002398,0.000010992330
25,2.730000019073,0.131314992905,0.000010992330
26,2.835000038147,0.136689007282,0.000010992330
27,2.940000057220,0.142061993480,0.000010992330
28,3.045000076294,0.146763995290,0.000011725152
29,3.150000095367,0.152474001050,0.000011725152
30,3.255000114441,0.157847002149,0.000011725152
31,3.359999895096,0.163053005934,0.000012457974
32,3.464999914169,0.168426007032,0.000012457974
33,3.569999933243,0.173464000225,0.000012457974
34,3.674999952316,0.179004997015,0.000012457974
35,3.779999971390,0.184211000800,0.000012457974
36,3.884999990463,0.189417004585,0.000013190796
37,3.990000009537,0.194621995091,0.000013190796
38,4.094999790192,0.200164005160,0.000013923618
39,4.199999809265,0.204864993691,0.000013923618
40,4.304999828339,0.210407003760,0.000013923618
41,4.409999847412,0.215780004859,0.000014656440
42,4.514999866486,0.220985993743,0.000014656440
43,4.619999885559,0.226191997528,0.000014656440
44,4.724999904633,0.231564998627,0.000014656440
45,4.829999923706,0.236267000437,0.000015389262
46,4.934999942780,0.242648005486,0.000015389262
47,5.039999961853,0.247518002987,0.000016122083
48,5.144999980927,0.252555012703,0.000016122083
49,5.250000000000,0.257928997278,0.000016854907
50,5.355000019073,0.262966990471,0.000016854907
51,5.460000038147,0.268676012754,0.000017587729
52,5.565000057220,0.273714005947,0.000017587729
53,5.670000076294,0.279087007046,0.000018320550
54,5.775000095367,0.284125000238,0.000019053372
55,5.880000114441,0.289498001337,0.000019053372
56,5.985000133514,0.294535994530,0.000019053372
57,6.090000152588,0.299910008907,0.000020519015
58,6.195000171661,0.305283010006,0.000020519015
59,6.300000190735,0.310488998890,0.000020519015
60,6.405000209808,0.315861999989,0.000021251837
61,6.510000228882,0.321067988873,0.000021984661
62,6.614999771118,0.326272994280,0.000022717482
63,6.719999790192,0.331647008657,0.000022717482
64,6.824999809265,0.336685001850,0.000023450304
65,6.929999828339,0.342393994331,0.000024183126
66,7.034999847412,0.347600013018,0.000024915948
67,7.139999866486,0.352973014116,0.000024915948
68,7.244999885559,0.357843011618,0.000025648769
69,7.349999904633,0.363384008408,0.000026381593
70,7.454999923706,0.368757992983,0.000027114414
71,7.559999942780,0.373627990484,0.000027847236
72,7.664999961853,0.378832995892,0.000029312880
73,7.769999980927,0.384207010269,0.000030045701
74,7.875000000000,0.389580011368,0.000031511347
75,7.980000019073,0.395121991634,0.000032244167
76,8.085000038147,0.398983985186,0.000033709814
77,8.189999580383,0.404188990593,0.000035175457
78,8.295000076294,0.411577999592,0.000037373920
79,8.399999618530,0.415271997452,0.000038839567
80,8.505000114441,0.420814007521,0.000041038031
81,8.609999656677,0.426858991385,0.000043236498
82,8.715000152588,0.431728988886,0.000043969321
83,8.819999694824,0.437269985676,0.000046167785
84,8.925000190735,0.442476004362,0.000048366252
85,9.029999732971,0.447513014078,0.000049831895
86,9.135000228882,0.453054994345,0.000052763186
87,9.239999771118,0.457924991846,0.000056427292
88,9.345000267029,0.463465988636,0.000059358583
89,9.449999809265,0.468335986137,0.000063755513
90,9.555000305176,0.473708987236,0.000067419627
91,9.659999847412,0.478915005922,0.000072549381
92,9.765000343323,0.484120994806,0.000076213488
93,9.869999885559,0.489326000214,0.000079144775
94,9.975000381470,0.495036005974,0.000082076062
95,10.079999923706,0.500073015690,0.000085740176
96,10.185000419617,0.505110979080,0.000090137110
97,10.289999961853,0.510483980179,0.000093801216
98,10.395000457764,0.515690028667,0.000096732503
99,10.500000000000,0.521735012531,0.000100396617
100,10.604999542236,0.526436984539,0.000103327904
101,10.710000038147,0.532145977020,0.000106259191
102,10.814999580383,0.536848008633,0.000108457658
103,10.920000076294,0.542558014393,0.000112121765
104,11.024999618530,0.547426998615,0.000114320232
105,11.130000114441,0.552632987499,0.000117251519
106,11.234999656677,0.558174014091,0.000119449986
107,11.340000152588,0.563380002975,0.000123114092
108,11.444999694824,0.568250000477,0.000127511026
109,11.550000190735,0.573287010193,0.000130442320
110,11.654999732971,0.579500973225,0.000134839254
111,11.760000228882,0.584537982941,0.000137770534
112,11.864999771118,0.589743971825,0.000141434648
113,11.970000267029,0.594949007034,0.000146564402
114,12.074999809265,0.600490987301,0.000151694156
115,12.180000305176,0.605360984802,0.000156091090
116,12.284999847412,0.611238002777,0.000160488024
117,12.390000343323,0.616108000278,0.000164884943
118,12.494999885559,0.621649026871,0.000170014697
119,12.600000381470,0.626686990261,0.000175144465
120,12.704999923706,0.631892025471,0.000178808565
121,12.810000419617,0.636929988861,0.000183938319
122,12.914999961853,0.642471015453,0.000187602433
123,13.020000457764,0.647844970226,0.000191266547
124,13.125000000000,0.652882993221,0.000194197826
125,13.229999542236,0.658424019814,0.000197861940
126,13.335000038147,0.663461983204,0.000202991694
127,13.439999580383,0.668834984303,0.000204457334
128,13.545000076294,0.673873007298,0.000208854268
129,13.649999618530,0.679247021675,0.000213251202
130,13.755000114441,0.684451997280,0.000216182496
131,13.859999656677,0.689826011658,0.000219113776
132,13.965000152588,0.695030987263,0.000225709169
133,14.069999694824,0.700236976147,0.000230838923
134,14.175000190735,0.705442011356,0.000234503037
135,14.279999732971,0.710816025734,0.000235968677
136,14.385000228882,0.716022014618,0.000244029725
137,14.489999771118,0.721226990223,0.000249159493
138,14.595000267029,0.726432979107,0.000264548755
139,14.699999809265,0.731805980206,0.000275541068
140,14.805000305176,0.737012028694,0.000290197524
141,14.909999847412,0.742217004299,0.000296060083
142,15.015000343323,0.747591018677,0.000309983705
143,15.119999885559,0.752797007561,0.000320243213
144,15.225000381470,0.758170008659,0.000329037081
145,15.329999923706,0.763375997543,0.000343693508
146,15.435000419617,0.768580973148,0.000350288930
147,15.539999961853,0.773954987526,0.000361281243
148,15.645000457764,0.779160022736,0.000370807946
149,15.750000000000,0.784533977509,0.000383998733
150,15.854999542236,0.789740025997,0.000389861292
151,15.960000038147,0.794945001602,0.000403784914
152,16.065000534058,0.800319015980,0.000413311616
153,16.170000076294,0.805356025696,0.000430899323
154,16.274999618530,0.810729980469,0.000447754253
155,16.379999160767,0.815935015678,0.000463143515
156,16.485000610352,0.821141004562,0.000479998416
157,16.590000152588,0.826346993446,0.000497586152
158,16.694999694824,0.831719994545,0.000514441053
159,16.799999237061,0.836925983429,0.000532028789
160,16.905000686646,0.842131018639,0.000550349301
161,17.010000228882,0.847504973412,0.000569402706
162,17.114999771118,0.852710008621,0.000586990442
163,17.219999313354,0.858084022999,0.000612639182
164,17.325000762939,0.863290011883,0.000641952094
165,17.430000305176,0.868494987488,0.000662471110
166,17.534999847412,0.873700976372,0.000688119850
167,17.639999389648,0.878906011581,0.000717432762
168,17.745000839233,0.884280025959,0.000757005124
169,17.850000381470,0.889485001564,0.000793646206
170,17.954999923706,0.894690990448,0.000836882740
171,18.059999465942,0.899896979332,0.000872790988
172,18.165000915527,0.905102014542,0.000908699294
173,18.270000457764,0.910476028919,0.000949004490
174,18.375000000000,0.915681004524,0.000979783013
175,18.479999542236,0.920886993408,0.001018622541
176,18.584999084473,0.926092982292,0.001064790413
177,18.690000534058,0.931465983391,0.001113156672
178,18.795000076294,0.936671972275,0.001160057262
179,18.899999618530,0.942044973373,0.001210621907
180,19.004999160767,0.947251021862,0.001270713401
181,19.110000610352,0.952624022961,0.001322010881
182,19.215000152588,0.957830011845,0.001385766431
183,19.319999694824,0.963036000729,0.001443659305
184,19.424999237061,0.968409001827,0.001498620957
185,19.530000686646,0.973614990711,0.001566040562
186,19.635000228882,0.978987991810,0.001613673987
187,19.739999771118,0.984193980694,0.001663505915
188,19.844999313354,0.989566981792,0.001724330126
189,19.950000762939,0.994605004787,0.001763169770
190,20.055000305176,0.999978005886,0.001835719100
191,20.159999847412,1.005184054375,0.001900940319
192,20.264999389648,1.010390043259,0.001957367640
193,20.370000839233,1.015594959259,0.002028451301
194,20.475000381470,1.020969033241,0.002084878506
195,20.579999923706,1.026173949242,0.002141305944
196,20.684999465942,1.031380057335,0.002199198818
197,20.790000915527,1.036754012108,0.002268816810
198,20.895000457764,1.041959047318,0.002329641022
199,21.000000000000,1.047165036201,0.002410251647
200,21.104999542236,1.052369952202,0.002467411570
201,21.209999084473,1.057744026184,0.002515777946
202,21.315000534058,1.062948942184,0.002582464833
203,21.420000076294,1.068155050278,0.002649151487
204,21.524999618530,1.073529005051,0.002704113256
205,21.629999160767,1.078734040260,0.002773731248
206,21.735000610352,1.083940029144,0.002843349474
207,21.840000152588,1.089144945145,0.002902708016
208,21.944999694824,1.094351053238,0.002969394671
209,22.049999237061,1.099724054337,0.003039012896
210,22.155000686646,1.104930043221,0.003075653920
211,22.260000228882,1.110136032104,0.003159928368
212,22.364999771118,1.115509033203,0.003222218249
213,22.469999313354,1.120715022087,0.003272050293
214,22.575000762939,1.125920057297,0.003331408836
215,22.680000305176,1.131294012070,0.003410553560
216,22.784999847412,1.136499047279,0.003465515329
217,22.889999389648,1.141873002052,0.003526339540
218,22.995000839233,1.147078990936,0.003606216982
219,23.100000381470,1.152451992035,0.003652384738
220,23.204999923706,1.157657980919,0.003718338907
221,23.309999465942,1.162863016129,0.003789422568
222,23.415000915527,1.168236970901,0.003861239180
223,23.520000457764,1.173442006111,0.003917666618
224,23.625000000000,1.178815960884,0.003982887603
225,23.729999542236,1.184021949768,0.004061299376
226,23.834999084473,1.189226984978,0.004122856539
227,23.940000534058,1.194432973862,0.004187345039
228,24.045000076294,1.199805974960,0.004250367638
229,24.149999618530,1.205011963844,0.004312657285
230,24.254999160767,1.210384964943,0.004394000862
231,24.360000610352,1.215590953827,0.004441634286
232,24.465000152588,1.220796942711,0.004546427634
233,24.569999694824,1.226001977921,0.004579404835
234,24.674999237061,1.231376051903,0.004659282044
235,24.780000686646,1.236580967903,0.004727434833
236,24.885000228882,1.241786956787,0.004777266644
237,24.989999771118,1.247159957886,0.004869602155
238,25.094999313354,1.252365946770,0.004917235579
239,25.200000762939,1.257572054863,0.004962670617
240,25.305000305176,1.262945055962,0.005025693215
241,25.409999847412,1.268151044846,0.005109235179
242,25.514999389648,1.273355960846,0.005156135652
243,25.620000839233,1.278561949730,0.005242608488
244,25.725000381470,1.283768057823,0.005332745612
245,25.829999923706,1.288972973824,0.005364989862
246,25.934999465942,1.294347047806,0.005431676749
247,26.040000915527,1.299551963806,0.005516684148
248,26.145000457764,1.304926037788,0.005597294308
249,26.250000000000,1.310130953789,0.005599492695
250,26.354999542236,1.315336942673,0.005645660684
251,26.459999084473,1.320543050766,0.005765843671
252,26.565000534058,1.325916051865,0.005827400368
253,26.670000076294,1.331122040749,0.005875033792
254,26.774999618530,1.336495041847,0.005919003394
255,26.879999160767,1.341701030731,0.006008407567
256,26.985000610352,1.346905946732,0.006080957130
257,27.090000152588,1.352280020714,0.006129323039
258,27.194999694824,1.357485055923,0.006181353703
259,27.299999237061,1.362859010696,0.006261963863
260,27.405000686646,1.368064999580,0.006332315039
261,27.510000228882,1.373438000679,0.006375551224
262,27.614999771118,1.378643989563,0.006423917599
263,27.719999313354,1.383849024773,0.006542634685
264,27.825000762939,1.389055013657,0.006612252910
265,27.930000305176,1.394261002541,0.006643031258
266,28.034999847412,1.399634003639,0.006738298107
267,28.139999389648,1.404839992523,0.006770542357
268,28.245000839233,1.410212993622,0.006851152983
269,28.350000381470,1.415418982506,0.006938358769
270,28.454999923706,1.420624017715,0.006998450030
271,28.559999465942,1.425830006599,0.007089320105
272,28.665000915527,1.431203007698,0.007143548690
273,28.770000457764,1.436408996582,0.007216831204
274,28.875000000000,1.441614985466,0.007282052189
275,28.979999542236,1.446820020676,0.007348006126
276,29.084999084473,1.452026009560,0.007445471361
277,29.190000534058,1.457399010658,0.007504830137
278,29.295000076294,1.462604999542,0.007594234310
279,29.399999618530,1.467810988426,0.007671180647
280,29.504999160767,1.473016023636,0.007695363835
281,29.610000610352,1.478389978409,0.007733470760
282,29.715000152588,1.483595013618,0.007874905132
283,29.819999694824,1.488801002502,0.007937194780
284,29.924999237061,1.494174003601,0.007978965528
285,30.030000686646,1.496188998222,0.007976767607
286,30.135000228882,1.491152048111,0.008024401031
287,30.239999771118,1.485946059227,0.008058110252
288,30.344999313354,1.480741024017,0.008065438829
289,30.450000762939,1.475366950035,0.008080095053
290,30.555000305176,1.470160961151,0.008047850803
291,30.659999847412,1.464956045151,0.008072034456
292,30.764999389648,1.459750056267,0.008053713478
293,30.870000839233,1.454545021057,0.008025133982
294,30.975000381470,1.449170947075,0.008091820404
295,31.079999923706,1.443966031075,0.007989225909
296,31.184999465942,1.438760042191,0.008020737208
297,31.290000915527,1.433554053307,0.007953316905
298,31.395000457764,1.428181052208,0.008034660481
299,31.500000000000,1.422974944115,0.008047118783
300,31.604999542236,1.417601943016,0.008068370633
301,31.709999084473,1.412395954132,0.008050782606
302,31.815000534058,1.407191038132,0.008041256107
303,31.920000076294,1.401816964149,0.008044186980
