,Time,Current,Voltage
0,0.104999996722,-0.000167999999,0.000239632791
1,0.209999993443,0.004869999830,0.000249159493
2,0.314999997616,0.010243000463,0.000260151806
3,0.419999986887,0.015448999591,0.000272609788
4,0.524999976158,0.020486999303,0.000287266215
5,0.629999995232,0.026195999235,0.000303388311
6,0.735000014305,0.030897999182,0.000320976047
7,0.839999973774,0.036775000393,0.000339296588
8,0.944999992847,0.041476998478,0.000358349964
9,1.049999952316,0.047017998993,0.000378136145
10,1.154999971390,0.052223999053,0.000398655160
11,1.259999990463,0.057597000152,0.000418441370
12,1.365000009537,0.063307002187,0.000439693191
13,1.470000028610,0.067841000855,0.000460212206
14,1.575000047684,0.073045998812,0.000480731222
15,1.679999947548,0.078755997121,0.000501983042
16,1.784999966621,0.084297001362,0.000522502058
17,1.889999985695,0.088831000030,0.000543021073
18,1.995000004768,0.094708003104,0.000563540147
19,2.099999904633,0.100082002580,0.000584059162
20,2.204999923706,0.106127001345,0.000605310954
21,2.309999942780,0.110829003155,0.000625829969
22,2.414999961853,0.116538003087,0.000647081819
23,2.519999980927,0.120903998613,0.000668333669
24,2.625000000000,0.126445993781,0.000690318353
25,2.730000019073,0.130812004209,0.000711570145
26,2.835000038147,0.135848999023,0.000734287663
27,2.940000057220,0.142565995455,0.000757005124
28,3.045000076294,0.147100001574,0.000779722584
29,3.150000095367,0.152641996741,0.000803172938
30,3.255000114441,0.157343000174,0.000826623233
31,3.359999895096,0.162212997675,0.000850806362
32,3.464999914169,0.168257996440,0.000874989491
33,3.569999933243,0.172792002559,0.000899905397
34,3.674999952316,0.178166002035,0.000924821361
35,3.779999971390,0.183706998825,0.000950470159
36,3.884999990463,0.188913002610,0.000976851676
37,3.990000009537,0.193949997425,0.001003966085
38,4.094999790192,0.199827998877,0.001031813328
39,4.199999809265,0.204697996378,0.001060393406
40,4.304999828339,0.210070997477,0.001089706318
41,4.409999847412,0.215444996953,0.001119019231
42,4.514999866486,0.220650002360,0.001149797696
43,4.619999885559,0.225856006145,0.001181309111
44,4.724999904633,0.231229007244,0.001213553245
45,4.829999923706,0.236434996128,0.001247263048
46,4.934999942780,0.241473004222,0.001283171354
47,5.039999961853,0.246846005321,0.001319079543
48,5.144999980927,0.252052009106,0.001357186353
49,5.250000000000,0.257593005896,0.001395293046
50,5.355000019073,0.262630999088,0.001435598242
51,5.460000038147,0.268171995878,0.001475903555
52,5.565000057220,0.273378014565,0.001517674420
53,5.670000076294,0.278582990170,0.001560910838
54,5.775000095367,0.283621013165,0.001603414537
55,5.880000114441,0.288994997740,0.001647383906
56,5.985000133514,0.294200003147,0.001692085993
57,6.090000152588,0.299070000648,0.001738253748
58,6.195000171661,0.304443001747,0.001783688786
59,6.300000190735,0.309816986322,0.001829123707
60,6.405000209808,0.315358012915,0.001875291462
61,6.510000228882,0.320396006107,0.001920726500
62,6.614999771118,0.325769990683,0.001966894139
63,6.719999790192,0.330639004707,0.002013794845
64,6.824999809265,0.336349010468,0.002061428269
65,6.929999828339,0.341385990381,0.002108328976
66,7.034999847412,0.346255987883,0.002155229449
67,7.139999866486,0.351965993643,0.002199931536
68,7.244999885559,0.357170999050,0.002247564960
69,7.349999904633,0.362713009119,0.002295198618
70,7.454999923706,0.367581993341,0.002342832042
71,7.559999942780,0.372956007719,0.002390465466
72,7.664999961853,0.378497004509,0.002438831609
73,7.769999980927,0.383534997702,0.002486465033
74,7.875000000000,0.388909012079,0.002534831408
75,7.980000019073,0.394282013178,0.002583197551
76,8.085000038147,0.399152010679,0.002630830975
77,8.189999580383,0.404525011778,0.002679197118
78,8.295000076294,0.409898996353,0.002726097824
79,8.399999618530,0.415104001760,0.002773731248
80,8.505000114441,0.420477986336,0.002819166286
81,8.609999656677,0.426690995693,0.002866799710
82,8.715000152588,0.430721014738,0.002915165853
83,8.819999694824,0.436430990696,0.002961333608
84,8.925000190735,0.441468000412,0.003008234315
85,9.029999732971,0.446673989296,0.003054402070
86,9.135000228882,0.452046990395,0.003102768445
87,9.239999771118,0.457253009081,0.003151134588
88,9.345000267029,0.462291002274,0.003198768012
89,9.449999809265,0.467831999063,0.003247134387
90,9.555000305176,0.473374009132,0.003295500530
91,9.659999847412,0.478074997663,0.003342401236
92,9.765000343323,0.483449012041,0.003389301710
93,9.869999885559,0.488990008831,0.003436935134
94,9.975000381470,0.494195997715,0.003483835841
95,10.079999923706,0.499401986599,0.003530003596
96,10.185000419617,0.504438996315,0.003577637020
97,10.289999961853,0.509644985199,0.003625270445
98,10.395000457764,0.514850020409,0.003671438200
99,10.500000000000,0.520056009293,0.003719071625
100,10.604999542236,0.525596976280,0.003767438000
101,10.710000038147,0.530466973782,0.003815804143
102,10.814999580383,0.536343991756,0.003861971898
103,10.920000076294,0.541046023369,0.003908872604
104,11.024999618530,0.546756029129,0.003955773078
105,11.130000114441,0.552128970623,0.004003406502
106,11.234999656677,0.556831002235,0.004051039927
107,11.340000152588,0.562372028828,0.004099406302
108,11.444999694824,0.567578017712,0.004146306776
109,11.550000190735,0.572951972485,0.004195406102
110,11.654999732971,0.578157007694,0.004243772011
111,11.760000228882,0.583362996578,0.004290672950
112,11.864999771118,0.588904023170,0.004337573424
113,11.970000267029,0.593941986561,0.004385206848
114,12.074999809265,0.599147021770,0.004433573224
115,12.180000305176,0.604520976543,0.004481206648
116,12.284999847412,0.610062003136,0.004527374171
117,12.390000343323,0.614932000637,0.004572809208
118,12.494999885559,0.620473980904,0.004620442633
119,12.600000381470,0.625846982002,0.004666610621
120,12.704999923706,0.631052970886,0.004714244045
121,12.810000419617,0.636089980602,0.004760411568
122,12.914999961853,0.642974972725,0.004808777943
123,13.020000457764,0.646669983864,0.004855678417
124,13.125000000000,0.651036024094,0.004904044792
125,13.229999542236,0.659096002579,0.004952411167
126,13.335000038147,0.664300978184,0.005000044592
127,13.439999580383,0.667828023434,0.005046945065
128,13.545000076294,0.673368990421,0.005092380103
129,13.649999618530,0.678071022034,0.005141478963
130,13.755000114441,0.683611989021,0.005190578289
131,13.859999656677,0.688650012016,0.005238211714
132,13.965000152588,0.694024026394,0.005286578089
133,14.069999694824,0.699229001999,0.005334943999
134,14.175000190735,0.704434990883,0.005381844938
135,14.279999732971,0.709473013878,0.005428012460
136,14.385000228882,0.714677989483,0.005475645885
137,14.489999771118,0.720387995243,0.005526210647
138,14.595000267029,0.725760996342,0.005575309973
139,14.699999809265,0.730799019337,0.005622943398
140,14.805000305176,0.736172020435,0.005671309307
141,14.909999847412,0.741545975208,0.005719675682
142,15.015000343323,0.746582984924,0.005767309107
143,15.119999885559,0.751956999302,0.005814942531
144,15.225000381470,0.757162988186,0.005865507293
145,15.329999923706,0.762031972408,0.005913873669
146,15.435000419617,0.767574012280,0.005964438431
147,15.539999961853,0.772947013378,0.006015003193
148,15.645000457764,0.778153002262,0.006064835005
149,15.750000000000,0.783526003361,0.006114666816
150,15.854999542236,0.788900017738,0.006165231578
151,15.960000038147,0.794273018837,0.006215796340
152,16.065000534058,0.799143016338,0.006261231378
153,16.170000076294,0.804516971111,0.006304467563
