,Time,Current,Voltage
0,0.104999996722,-0.000335999997,0.000033709814
1,0.209999993443,0.005206000060,0.000033709814
2,0.314999997616,0.010075000115,0.000034442633
3,0.419999986887,0.015616999939,0.000034442633
4,0.524999976158,0.020486999303,0.000035175457
5,0.629999995232,0.025860000402,0.000035175457
6,0.735000014305,0.031569000334,0.000035175457
7,0.839999973774,0.036607000977,0.000035908277
8,0.944999992847,0.041981000453,0.000036641100
9,1.049999952316,0.047690000385,0.000037373920
10,1.154999971390,0.052391998470,0.000037373920
11,1.259999990463,0.057764999568,0.000038106744
12,1.365000009537,0.062803000212,0.000038106744
13,1.470000028610,0.068008996546,0.000038839567
14,1.575000047684,0.073381997645,0.000038839567
15,1.679999947548,0.079090997577,0.000039572387
16,1.784999966621,0.083625003695,0.000039572387
17,1.889999985695,0.089335002005,0.000040305211
18,1.995000004768,0.094204999506,0.000041038031
19,2.099999904633,0.099578000605,0.000041038031
20,2.204999923706,0.104952000082,0.000041770854
21,2.309999942780,0.110325001180,0.000041770854
22,2.414999961853,0.115363001823,0.000042503674
23,2.519999980927,0.121239997447,0.000042503674
24,2.625000000000,0.126277998090,0.000043236498
25,2.730000019073,0.131314992905,0.000043236498
26,2.835000038147,0.136520996690,0.000043236498
27,2.940000057220,0.141559004784,0.000044702141
28,3.045000076294,0.147100001574,0.000044702141
29,3.150000095367,0.152137994766,0.000045434965
30,3.255000114441,0.157510995865,0.000045434965
31,3.359999895096,0.163053005934,0.000046167785
32,3.464999914169,0.168257996440,0.000046900608
33,3.569999933243,0.173127993941,0.000047633432
34,3.674999952316,0.178501993418,0.000047633432
35,3.779999971390,0.184043005109,0.000048366252
36,3.884999990463,0.189417004585,0.000049099075
37,3.990000009537,0.194790005684,0.000049831895
38,4.094999790192,0.199995994568,0.000050564719
39,4.199999809265,0.205200999975,0.000051297538
40,4.304999828339,0.210574999452,0.000052030362
41,4.409999847412,0.215780004859,0.000052763186
42,4.514999866486,0.221154004335,0.000054228829
43,4.619999885559,0.226359993219,0.000054961649
44,4.724999904633,0.231732994318,0.000056427292
45,4.829999923706,0.236434996128,0.000057892939
46,4.934999942780,0.242479994893,0.000060091403
47,5.039999961853,0.246509999037,0.000061557046
48,5.144999980927,0.252555012703,0.000063022693
49,5.250000000000,0.258264988661,0.000065221160
50,5.355000019073,0.262966990471,0.000067419627
51,5.460000038147,0.267500996590,0.000069618087
52,5.565000057220,0.273714005947,0.000071816554
53,5.670000076294,0.278750985861,0.000074015021
54,5.775000095367,0.284292995930,0.000076213488
55,5.880000114441,0.289665997028,0.000079144775
56,5.985000133514,0.295040011406,0.000081343242
57,6.090000152588,0.299910008907,0.000083541709
58,6.195000171661,0.304946988821,0.000085740176
59,6.300000190735,0.310153007507,0.000087205815
60,6.405000209808,0.315358012915,0.000088671462
61,6.510000228882,0.320731997490,0.000090137110
62,6.614999771118,0.326777011156,0.000091602749
63,6.719999790192,0.331479012966,0.000092335569
64,6.824999809265,0.336685001850,0.000093068396
65,6.929999828339,0.342225998640,0.000093068396
66,7.034999847412,0.347600013018,0.000093068396
67,7.139999866486,0.352636992931,0.000093068396
68,7.244999885559,0.357506990433,0.000092335569
69,7.349999904633,0.363384008408,0.000091602749
70,7.454999923706,0.368254005909,0.000090869929
71,7.559999942780,0.373962998390,0.000090869929
72,7.664999961853,0.379168987274,0.000089404282
73,7.769999980927,0.384543001652,0.000088671462
74,7.875000000000,0.389580011368,0.000087938643
75,7.980000019073,0.395289987326,0.000087205815
76,8.085000038147,0.397305011749,0.000085740176
77,8.189999580383,0.404693007469,0.000085007348
78,8.295000076294,0.410066992044,0.000083541709
79,8.399999618530,0.412250012159,0.000082808889
80,8.505000114441,0.420814007521,0.000082076062
81,8.609999656677,0.425684005022,0.000080610422
82,8.715000152588,0.431392997503,0.000079877595
83,8.819999694824,0.436933994293,0.000079144775
84,8.925000190735,0.441971987486,0.000078411955
85,9.029999732971,0.447346001863,0.000077679135
86,9.135000228882,0.452886998653,0.000076946308
87,9.239999771118,0.458092987537,0.000076213488
88,9.345000267029,0.462962001562,0.000075480668
89,9.449999809265,0.468504011631,0.000074747841
90,9.555000305176,0.473540991545,0.000074015021
91,9.659999847412,0.479083001614,0.000074015021
92,9.765000343323,0.484456002712,0.000073282201
93,9.869999885559,0.489158004522,0.000073282201
94,9.975000381470,0.494700014591,0.000072549381
95,10.079999923706,0.499401986599,0.000071816554
96,10.185000419617,0.504607021809,0.000071083734
97,10.289999961853,0.509980976582,0.000071083734
98,10.395000457764,0.515690028667,0.000070350914
99,10.500000000000,0.521399021149,0.000070350914
100,10.604999542236,0.526100993156,0.000070350914
101,10.710000038147,0.531810998917,0.000070350914
102,10.814999580383,0.537015974522,0.000069618087
103,10.920000076294,0.542222023010,0.000069618087
104,11.024999618530,0.547595024109,0.000069618087
105,11.130000114441,0.553137004375,0.000069618087
106,11.234999656677,0.558005988598,0.000069618087
107,11.340000152588,0.563211977482,0.000068885267
108,11.444999694824,0.568250000477,0.000068885267
109,11.550000190735,0.574127018452,0.000068152447
110,11.654999732971,0.579333007336,0.000068152447
111,11.760000228882,0.584706008434,0.000068152447
112,11.864999771118,0.589911997318,0.000068152447
113,11.970000267029,0.594949007034,0.000068152447
114,12.074999809265,0.600490987301,0.000067419627
115,12.180000305176,0.605696022511,0.000068152447
116,12.284999847412,0.611238002777,0.000067419627
117,12.390000343323,0.615939974785,0.000066686800
118,12.494999885559,0.621312975883,0.000066686800
119,12.600000381470,0.626855015755,0.000066686800
120,12.704999923706,0.632059991360,0.000066686800
121,12.810000419617,0.637434005737,0.000066686800
122,12.914999961853,0.642638981342,0.000066686800
123,13.020000457764,0.647844970226,0.000065953980
124,13.125000000000,0.653554022312,0.000065953980
125,13.229999542236,0.658760011196,0.000068152447
126,13.335000038147,0.663797974586,0.000072549381
127,13.439999580383,0.669003009796,0.000077679135
128,13.545000076294,0.674040973186,0.000081343242
129,13.649999618530,0.679413974285,0.000082076062
130,13.755000114441,0.684956014156,0.000079144775
131,13.859999656677,0.690160989761,0.000074015021
132,13.965000152588,0.695199012756,0.000068885267
133,14.069999694824,0.700405001640,0.000065221160
134,14.175000190735,0.705778002739,0.000061557046
135,14.279999732971,0.710983991623,0.000065953980
136,14.385000228882,0.716189026833,0.000076946308
137,14.489999771118,0.721562981606,0.000085740176
138,14.595000267029,0.726768970490,0.000087205815
139,14.699999809265,0.732141971588,0.000090869929
140,14.805000305176,0.737348020077,0.000096732503
141,14.909999847412,0.742552995682,0.000099663790
142,15.015000343323,0.747758984566,0.000101129437
143,15.119999885559,0.753131985664,0.000104793544
144,15.225000381470,0.758337974548,0.000108457658
145,15.329999923706,0.763711988926,0.000110656125
146,15.435000419617,0.768917024136,0.000113587412
147,15.539999961853,0.774123013020,0.000115785879
148,15.645000457764,0.779496014118,0.000118717166
149,15.750000000000,0.784702003002,0.000121648452
150,15.854999542236,0.790075004101,0.000124579747
151,15.960000038147,0.795280992985,0.000125312567
152,16.065000534058,0.800486981869,0.000128243846
153,16.170000076294,0.805692017078,0.000131907960
154,16.274999618530,0.811065971851,0.000134106420
155,16.379999160767,0.816271007061,0.000134839254
156,16.485000610352,0.821645021439,0.000137770534
157,16.590000152588,0.826849997044,0.000142167468
158,16.694999694824,0.832055985928,0.000144365928
159,16.799999237061,0.837430000305,0.000146564402
160,16.905000686646,0.842467010021,0.000150228516
161,17.010000228882,0.847841024399,0.000153892615
162,17.114999771118,0.853214025497,0.000157556729
163,17.219999313354,0.858420014381,0.000160488024
164,17.325000762939,0.863624989986,0.000163419303
165,17.430000305176,0.868999004364,0.000167083417
166,17.534999847412,0.874204993248,0.000172213171
167,17.639999389648,0.879410028458,0.000175877285
168,17.745000839233,0.884616017342,0.000178075745
169,17.850000381470,0.889820992947,0.000182472679
170,17.954999923706,0.895195007324,0.000188335252
171,18.059999465942,0.900399982929,0.000191999367
