,Time,Current,Voltage
0,0.104999996722,-0.000167999999,0.000009526686
1,0.209999993443,0.005206000060,0.000009526686
2,0.314999997616,0.010579000227,0.000010259508
3,0.419999986887,0.015616999939,0.000010259508
4,0.524999976158,0.020821999758,0.000010259508
5,0.629999995232,0.026027999818,0.000010259508
6,0.735000014305,0.031736999750,0.000010259508
7,0.839999973774,0.036775000393,0.000010992330
8,0.944999992847,0.041813001037,0.000010992330
9,1.049999952316,0.046514999121,0.000010992330
10,1.154999971390,0.052560001612,0.000010992330
11,1.259999990463,0.057764999568,0.000011725152
12,1.365000009537,0.063307002187,0.000011725152
13,1.470000028610,0.068343997002,0.000011725152
14,1.575000047684,0.073381997645,0.000011725152
15,1.679999947548,0.078924000263,0.000011725152
16,1.784999966621,0.084128998220,0.000012457974
17,1.889999985695,0.088831000030,0.000011725152
18,1.995000004768,0.094708003104,0.000011725152
19,2.099999904633,0.099745996296,0.000012457974
20,2.204999923706,0.104280002415,0.000012457974
21,2.309999942780,0.111501000822,0.000012457974
22,2.414999961853,0.116034001112,0.000013190796
23,2.519999980927,0.121743999422,0.000012457974
24,2.625000000000,0.126110002398,0.000012457974
25,2.730000019073,0.131314992905,0.000013190796
26,2.835000038147,0.136857002974,0.000013190796
27,2.940000057220,0.141894996166,0.000013190796
28,3.045000076294,0.147267997265,0.000013190796
29,3.150000095367,0.152474001050,0.000013923618
30,3.255000114441,0.157679006457,0.000013923618
31,3.359999895096,0.163053005934,0.000013923618
32,3.464999914169,0.168426007032,0.000013923618
33,3.569999933243,0.173631995916,0.000013923618
34,3.674999952316,0.178501993418,0.000013923618
35,3.779999971390,0.184043005109,0.000014656440
36,3.884999990463,0.189751997590,0.000014656440
37,3.990000009537,0.194790005684,0.000014656440
38,4.094999790192,0.200164005160,0.000015389262
39,4.199999809265,0.204864993691,0.000015389262
40,4.304999828339,0.210407003760,0.000016122083
41,4.409999847412,0.215948000550,0.000016122083
42,4.514999866486,0.221322000027,0.000016122083
43,4.619999885559,0.226527005434,0.000016854907
44,4.724999904633,0.231732994318,0.000016854907
45,4.829999923706,0.237106993794,0.000016854907
46,4.934999942780,0.241807997227,0.000016854907
47,5.039999961853,0.247350007296,0.000017587729
48,5.144999980927,0.252723008394,0.000017587729
49,5.250000000000,0.257593005896,0.000018320550
50,5.355000019073,0.263134986162,0.000019053372
51,5.460000038147,0.268171995878,0.000019053372
52,5.565000057220,0.274049997330,0.000019786194
53,5.670000076294,0.279255002737,0.000019786194
54,5.775000095367,0.283957004547,0.000020519015
55,5.880000114441,0.289498001337,0.000020519015
56,5.985000133514,0.294703990221,0.000020519015
57,6.090000152588,0.299742013216,0.000021251837
58,6.195000171661,0.305283010006,0.000021251837
59,6.300000190735,0.310656994581,0.000021984661
60,6.405000209808,0.315694004297,0.000021984661
61,6.510000228882,0.320899993181,0.000022717482
62,6.614999771118,0.326272994280,0.000023450304
63,6.719999790192,0.331815004349,0.000023450304
64,6.824999809265,0.336852997541,0.000024183126
65,6.929999828339,0.341722011566,0.000024183126
66,7.034999847412,0.347095996141,0.000024915948
67,7.139999866486,0.352804988623,0.000026381593
68,7.244999885559,0.357674986124,0.000027114414
69,7.349999904633,0.363384008408,0.000027847236
70,7.454999923706,0.368589997292,0.000028580058
71,7.559999942780,0.373795002699,0.000030045701
72,7.664999961853,0.378832995892,0.000031511347
73,7.769999980927,0.384375005960,0.000032244167
74,7.875000000000,0.389243990183,0.000033709814
75,7.980000019073,0.395456999540,0.000035175457
76,8.085000038147,0.399320006371,0.000035908277
77,8.189999580383,0.401502996683,0.000038106744
78,8.295000076294,0.404693007469,0.000039572387
79,8.399999618530,0.413089007139,0.000041770854
80,8.505000114441,0.421485006809,0.000046167785
81,8.609999656677,0.425684005022,0.000048366252
82,8.715000152588,0.432065010071,0.000051297538
83,8.819999694824,0.436933994293,0.000054228829
84,8.925000190735,0.442308008671,0.000056427292
85,9.029999732971,0.448017001152,0.000059358583
86,9.135000228882,0.452719002962,0.000061557046
87,9.239999771118,0.458092987537,0.000065953980
88,9.345000267029,0.463634014130,0.000071083734
89,9.449999809265,0.468672007322,0.000076946308
90,9.555000305176,0.473877012730,0.000079877595
91,9.659999847412,0.479083001614,0.000083541709
92,9.765000343323,0.484456002712,0.000087205815
93,9.869999885559,0.489493995905,0.000090137110
94,9.975000381470,0.495036005974,0.000093801216
95,10.079999923706,0.500409007072,0.000098198150
96,10.185000419617,0.505614995956,0.000101862257
97,10.289999961853,0.510652005672,0.000106259191
98,10.395000457764,0.516529977322,0.000109190478
99,10.500000000000,0.521063983440,0.000112854585
100,10.604999542236,0.526436984539,0.000116518699
101,10.710000038147,0.531642973423,0.000120915633
102,10.814999580383,0.537015974522,0.000126778206
103,10.920000076294,0.541885972023,0.000128243846
104,11.024999618530,0.547258973122,0.000132640780
105,11.130000114441,0.552968978882,0.000133373600
106,11.234999656677,0.558174014091,0.000137037714
107,11.340000152588,0.563380002975,0.000138503354
108,11.444999694824,0.568921029568,0.000142167468
109,11.550000190735,0.573791027069,0.000143633108
110,11.654999732971,0.579333007336,0.000146564402
111,11.760000228882,0.584370017052,0.000150228516
112,11.864999771118,0.589407980442,0.000152426976
113,11.970000267029,0.594780981541,0.000155358270
114,12.074999809265,0.600490987301,0.000156823909
115,12.180000305176,0.605863988400,0.000159022369
116,12.284999847412,0.610397994518,0.000161953663
117,12.390000343323,0.615603983402,0.000164884943
118,12.494999885559,0.621312975883,0.000169281877
119,12.600000381470,0.626686990261,0.000172213171
120,12.704999923706,0.631723999977,0.000177342925
121,12.810000419617,0.636929988861,0.000179541385
122,12.914999961853,0.642304003239,0.000183205499
123,13.020000457764,0.647844970226,0.000186869613
124,13.125000000000,0.652882993221,0.000190533727
125,13.229999542236,0.658088028431,0.000194930646
126,13.335000038147,0.663461983204,0.000200793234
127,13.439999580383,0.668834984303,0.000206655808
128,13.545000076294,0.674040973186,0.000212518382
129,13.649999618530,0.679247021675,0.000216915316
130,13.755000114441,0.684451997280,0.000224243529
131,13.859999656677,0.689993977547,0.000227174824
132,13.965000152588,0.695199012756,0.000233037397
133,14.069999694824,0.700236976147,0.000239632791
134,14.175000190735,0.705442011356,0.000247693824
135,14.279999732971,0.710816025734,0.000254289247
136,14.385000228882,0.716022014618,0.000257953332
137,14.489999771118,0.721226990223,0.000268945674
138,14.595000267029,0.726601004601,0.000279205182
139,14.699999809265,0.731805980206,0.000286533410
140,14.805000305176,0.737012028694,0.000297525723
141,14.909999847412,0.742385029793,0.000304853951
142,15.015000343323,0.747591018677,0.000317311933
143,15.119999885559,0.752964019775,0.000329769886
144,15.225000381470,0.758170008659,0.000335632474
145,15.329999923706,0.763375997543,0.000357617129
146,15.435000419617,0.768580973148,0.000372273586
147,15.539999961853,0.773954987526,0.000379601785
148,15.645000457764,0.779160022736,0.000390594127
149,15.750000000000,0.784533977509,0.000405250554
150,15.854999542236,0.789740025997,0.000422838290
151,15.960000038147,0.794945001602,0.000445555779
152,16.065000534058,0.800319015980,0.000464609155
153,16.170000076294,0.805523991585,0.000486593810
154,16.274999618530,0.810729980469,0.000510044105
155,16.379999160767,0.815935015678,0.000534227234
156,16.485000610352,0.821308970451,0.000548883690
157,16.590000152588,0.826346993446,0.000581860659
158,16.694999694824,0.831719994545,0.000614104851
159,16.799999237061,0.837094008923,0.000643417705
160,16.905000686646,0.842131018639,0.000675661897
161,17.010000228882,0.847504973412,0.000710837368
162,17.114999771118,0.852877974510,0.000748944061
163,17.219999313354,0.858084022999,0.000798043155
164,17.325000762939,0.863290011883,0.000839081185
165,17.430000305176,0.868494987488,0.000879386382
166,17.534999847412,0.873869001865,0.000917493133
167,17.639999389648,0.879073977470,0.000959263998
168,17.745000839233,0.884280025959,0.000998836360
169,17.850000381470,0.889485001564,0.001042072894
170,17.954999923706,0.894859015942,0.001098500215
171,18.059999465942,0.900065004826,0.001151996199
172,18.165000915527,0.905269980431,0.001211354742
173,18.270000457764,0.910476028919,0.001274377457
174,18.375000000000,0.915848970413,0.001324942219
175,18.479999542236,0.920886993408,0.001389430487
176,18.584999084473,0.926261007786,0.001459048595
177,18.690000534058,0.931634008884,0.001527201035
178,18.795000076294,0.936839997768,0.001601948868
179,18.899999618530,0.942044973373,0.001673032646
180,19.004999160767,0.947251021862,0.001722864574
181,19.110000610352,0.952624022961,0.001815932919
182,19.215000152588,0.957830011845,0.001878955634
183,19.319999694824,0.963203012943,0.001957367640
184,19.424999237061,0.968409001827,0.002041642088
185,19.530000686646,0.973614990711,0.002119321143
186,19.635000228882,0.978820025921,0.002210923936
187,19.739999771118,0.984193980694,0.002296664054
188,19.844999313354,0.989399015903,0.002364083659
189,19.950000762939,0.994772970676,0.002444694284
