,Time,Current,Voltage
0,0.104999996722,-0.000167999999,0.000010259508
1,0.209999993443,0.005038000178,0.000010992330
2,0.314999997616,0.010410999879,0.000011725152
3,0.419999986887,0.015448999591,0.000013190796
4,0.524999976158,0.020821999758,0.000013923618
5,0.629999995232,0.025860000402,0.000014656440
6,0.735000014305,0.031066000462,0.000015389262
7,0.839999973774,0.036270998418,0.000016122083
8,0.944999992847,0.041476998478,0.000016854907
9,1.049999952316,0.047017998993,0.000017587729
10,1.154999971390,0.051888000220,0.000017587729
11,1.259999990463,0.057597000152,0.000019053372
12,1.365000009537,0.061962999403,0.000019053372
13,1.470000028610,0.068512000144,0.000019786194
14,1.575000047684,0.073717996478,0.000019786194
15,1.679999947548,0.078419998288,0.000019786194
16,1.784999966621,0.083625003695,0.000020519015
17,1.889999985695,0.089502997696,0.000020519015
18,1.995000004768,0.094539999962,0.000020519015
19,2.099999904633,0.099409997463,0.000021251837
20,2.204999923706,0.104447998106,0.000021251837
21,2.309999942780,0.109989002347,0.000021251837
22,2.414999961853,0.115530997515,0.000021251837
23,2.519999980927,0.120399996638,0.000021251837
24,2.625000000000,0.126110002398,0.000021984661
25,2.730000019073,0.131146997213,0.000021984661
26,2.835000038147,0.136520996690,0.000021984661
27,2.940000057220,0.141727000475,0.000021984661
28,3.045000076294,0.147100001574,0.000021984661
29,3.150000095367,0.152306005359,0.000021984661
30,3.255000114441,0.157343000174,0.000022717482
31,3.359999895096,0.162884995341,0.000023450304
32,3.464999914169,0.167922005057,0.000023450304
33,3.569999933243,0.173464000225,0.000023450304
34,3.674999952316,0.178837001324,0.000024183126
35,3.779999971390,0.184211000800,0.000024183126
36,3.884999990463,0.189248993993,0.000024183126
37,3.990000009537,0.194286003709,0.000024915948
38,4.094999790192,0.199660003185,0.000024915948
39,4.199999809265,0.205033004284,0.000025648769
40,4.304999828339,0.210238993168,0.000025648769
41,4.409999847412,0.215611994267,0.000026381593
42,4.514999866486,0.220985993743,0.000027114414
43,4.619999885559,0.226359993219,0.000027114414
44,4.724999904633,0.231060996652,0.000027847236
45,4.829999923706,0.237106993794,0.000027847236
46,4.934999942780,0.241640001535,0.000028580058
47,5.039999961853,0.247181996703,0.000028580058
48,5.144999980927,0.252723008394,0.000029312880
49,5.250000000000,0.257761001587,0.000030045701
50,5.355000019073,0.262966990471,0.000030045701
51,5.460000038147,0.268676012754,0.000031511347
52,5.565000057220,0.273882001638,0.000031511347
53,5.670000076294,0.278582990170,0.000032244167
54,5.775000095367,0.283957004547,0.000032976990
55,5.880000114441,0.289330005646,0.000033709814
56,5.985000133514,0.294703990221,0.000033709814
57,6.090000152588,0.299742013216,0.000034442633
58,6.195000171661,0.305283010006,0.000034442633
59,6.300000190735,0.310321003199,0.000035175457
60,6.405000209808,0.315861999989,0.000035908277
61,6.510000228882,0.320731997490,0.000036641100
62,6.614999771118,0.326104998589,0.000036641100
63,6.719999790192,0.331310987473,0.000037373920
64,6.824999809265,0.336685001850,0.000038106744
